2025-9-18 07:39:40.000, 200.264256, 37.697693
2025-9-18 07:39:50.000, 200.325043, 37.690703
2025-9-18 07:40:00.000, 200.385819, 37.683683
2025-9-18 07:40:10.000, 200.446584, 37.676633
2025-9-18 07:40:20.000, 200.507336, 37.669553
2025-9-18 07:40:30.000, 200.568078, 37.662443
2025-9-18 07:40:40.000, 200.628808, 37.655303
2025-9-18 07:40:50.000, 200.689526, 37.648132
2025-9-18 07:41:00.000, 200.750232, 37.640932
2025-9-18 07:41:10.000, 200.810927, 37.633702
2025-9-18 07:41:20.000, 200.871610, 37.626441
2025-9-18 07:41:30.000, 200.932281, 37.619151
2025-9-18 07:41:40.000, 200.992940, 37.611831
2025-9-18 07:41:50.000, 201.053588, 37.604481
2025-9-18 07:42:00.000, 201.114223, 37.597101
2025-9-18 07:42:10.000, 201.174847, 37.589691
2025-9-18 07:42:20.000, 201.235458, 37.582251
2025-9-18 07:42:30.000, 201.296058, 37.574781
2025-9-18 07:42:40.000, 201.356645, 37.567281
2025-9-18 07:42:50.000, 201.417220, 37.559752
2025-9-18 07:43:00.000, 201.477783, 37.552193
2025-9-18 07:43:10.000, 201.538334, 37.544604
2025-9-18 07:43:20.000, 201.598872, 37.536985
2025-9-18 07:43:30.000, 201.659398, 37.529336
2025-9-18 07:43:40.000, 201.719912, 37.521658
2025-9-18 07:43:50.000, 201.780413, 37.513950
2025-9-18 07:44:00.000, 201.840902, 37.506212
2025-9-18 07:44:10.000, 201.901379, 37.498444
2025-9-18 07:44:20.000, 201.961843, 37.490647
2025-9-18 07:44:30.000, 202.022294, 37.482820
2025-9-18 07:44:40.000, 202.082733, 37.474964
2025-9-18 07:44:50.000, 202.143159, 37.467077
2025-9-18 07:45:00.000, 202.203572, 37.459162
2025-9-18 07:45:10.000, 202.263973, 37.451216
2025-9-18 07:45:20.000, 202.324361, 37.443241
2025-9-18 07:45:30.000, 202.384736, 37.435237
2025-9-18 07:45:40.000, 202.445098, 37.427203
2025-9-18 07:45:50.000, 202.505448, 37.419139
2025-9-18 07:46:00.000, 202.565784, 37.411046
2025-9-18 07:46:10.000, 202.626108, 37.402923
2025-9-18 07:46:20.000, 202.686418, 37.394771
2025-9-18 07:46:30.000, 202.746716, 37.386590
2025-9-18 07:46:40.000, 202.807000, 37.378379
2025-9-18 07:46:50.000, 202.867271, 37.370138
2025-9-18 07:47:00.000, 202.927529, 37.361869
2025-9-18 07:47:10.000, 202.987774, 37.353569
2025-9-18 07:47:20.000, 203.048005, 37.345241
2025-9-18 07:47:30.000, 203.108224, 37.336883
2025-9-18 07:47:40.000, 203.168429, 37.328496
2025-9-18 07:47:50.000, 203.228620, 37.320079
2025-9-18 07:48:00.000, 203.288798, 37.311633
2025-9-18 07:48:10.000, 203.348963, 37.303158
2025-9-18 07:48:20.000, 203.409114, 37.294654
2025-9-18 07:48:30.000, 203.469252, 37.286120
2025-9-18 07:48:40.000, 203.529376, 37.277558
2025-9-18 07:48:50.000, 203.589487, 37.268966
2025-9-18 07:49:00.000, 203.649584, 37.260344
2025-9-18 07:49:10.000, 203.709667, 37.251694
2025-9-18 07:49:20.000, 203.769737, 37.243015
2025-9-18 07:49:30.000, 203.829792, 37.234306
2025-9-18 07:49:40.000, 203.889834, 37.225568
2025-9-18 07:49:50.000, 203.949863, 37.216801
2025-9-18 07:50:00.000, 204.009877, 37.208006
2025-9-18 07:50:10.000, 204.069877, 37.199181
2025-9-18 07:50:20.000, 204.129864, 37.190327
2025-9-18 07:50:30.000, 204.189836, 37.181444
2025-9-18 07:50:40.000, 204.249795, 37.172532
2025-9-18 07:50:50.000, 204.309739, 37.163591
2025-9-18 07:51:00.000, 204.369669, 37.154621
2025-9-18 07:51:10.000, 204.429586, 37.145622
2025-9-18 07:51:20.000, 204.489488, 37.136594
2025-9-18 07:51:30.000, 204.549375, 37.127538
2025-9-18 07:51:40.000, 204.609249, 37.118452
2025-9-18 07:51:50.000, 204.669108, 37.109338
2025-9-18 07:52:00.000, 204.728953, 37.100195
2025-9-18 07:52:10.000, 204.788784, 37.091022
2025-9-18 07:52:20.000, 204.848600, 37.081822
2025-9-18 07:52:30.000, 204.908402, 37.072592
2025-9-18 07:52:40.000, 204.968189, 37.063334
2025-9-18 07:52:50.000, 205.027962, 37.054047
2025-9-18 07:53:00.000, 205.087720, 37.044731
2025-9-18 07:53:10.000, 205.147464, 37.035386
2025-9-18 07:53:20.000, 205.207193, 37.026013
