2025-9-18 07:35:30.000, 201.426217, 37.337926
2025-9-18 07:35:40.000, 201.486606, 37.330380
2025-9-18 07:35:50.000, 201.546982, 37.322805
2025-9-18 07:36:00.000, 201.607347, 37.315200
2025-9-18 07:36:10.000, 201.667699, 37.307565
2025-9-18 07:36:20.000, 201.728039, 37.299900
2025-9-18 07:36:30.000, 201.788367, 37.292206
2025-9-18 07:36:40.000, 201.848683, 37.284482
2025-9-18 07:36:50.000, 201.908986, 37.276729
2025-9-18 07:37:00.000, 201.969277, 37.268946
2025-9-18 07:37:10.000, 202.029555, 37.261134
2025-9-18 07:37:20.000, 202.089822, 37.253292
2025-9-18 07:37:30.000, 202.150075, 37.245421
2025-9-18 07:37:40.000, 202.210316, 37.237520
2025-9-18 07:37:50.000, 202.270545, 37.229590
2025-9-18 07:38:00.000, 202.330760, 37.221630
2025-9-18 07:38:10.000, 202.390964, 37.213641
2025-9-18 07:38:20.000, 202.451154, 37.205622
2025-9-18 07:38:30.000, 202.511332, 37.197574
2025-9-18 07:38:40.000, 202.571497, 37.189497
2025-9-18 07:38:50.000, 202.631649, 37.181390
2025-9-18 07:39:00.000, 202.691789, 37.173254
2025-9-18 07:39:10.000, 202.751915, 37.165089
2025-9-18 07:39:20.000, 202.812029, 37.156894
2025-9-18 07:39:30.000, 202.872129, 37.148670
2025-9-18 07:39:40.000, 202.932217, 37.140417
2025-9-18 07:39:50.000, 202.992291, 37.132135
2025-9-18 07:40:00.000, 203.052353, 37.123823
2025-9-18 07:40:10.000, 203.112401, 37.115482
2025-9-18 07:40:20.000, 203.172437, 37.107112
2025-9-18 07:40:30.000, 203.232459, 37.098713
2025-9-18 07:40:40.000, 203.292467, 37.090284
2025-9-18 07:40:50.000, 203.352463, 37.081827
2025-9-18 07:41:00.000, 203.412445, 37.073340
2025-9-18 07:41:10.000, 203.472414, 37.064824
2025-9-18 07:41:20.000, 203.532369, 37.056279
2025-9-18 07:41:30.000, 203.592311, 37.047705
2025-9-18 07:41:40.000, 203.652240, 37.039102
2025-9-18 07:41:50.000, 203.712155, 37.030470
2025-9-18 07:42:00.000, 203.772056, 37.021809
2025-9-18 07:42:10.000, 203.831944, 37.013119
2025-9-18 07:42:20.000, 203.891818, 37.004400
2025-9-18 07:42:30.000, 203.951679, 36.995652
2025-9-18 07:42:40.000, 204.011526, 36.986876
2025-9-18 07:42:50.000, 204.071359, 36.978070
2025-9-18 07:43:00.000, 204.131179, 36.969235
2025-9-18 07:43:10.000, 204.190984, 36.960371
2025-9-18 07:43:20.000, 204.250776, 36.951479
2025-9-18 07:43:30.000, 204.310554, 36.942558
2025-9-18 07:43:40.000, 204.370318, 36.933608
2025-9-18 07:43:50.000, 204.430068, 36.924629
2025-9-18 07:44:00.000, 204.489804, 36.915621
2025-9-18 07:44:10.000, 204.549526, 36.906584
2025-9-18 07:44:20.000, 204.609234, 36.897519
2025-9-18 07:44:30.000, 204.668928, 36.888425
2025-9-18 07:44:40.000, 204.728608, 36.879303
2025-9-18 07:44:50.000, 204.788274, 36.870151
2025-9-18 07:45:00.000, 204.847925, 36.860971
