2025-9-18 07:25:40.000, 194.688324, 37.098543
2025-9-18 07:25:50.000, 194.749058, 37.094552
2025-9-18 07:26:00.000, 194.809786, 37.090532
2025-9-18 07:26:10.000, 194.870507, 37.086481
2025-9-18 07:26:20.000, 194.931222, 37.082400
2025-9-18 07:26:30.000, 194.991930, 37.078289
2025-9-18 07:26:40.000, 195.052632, 37.074149
2025-9-18 07:26:50.000, 195.113327, 37.069978
2025-9-18 07:27:00.000, 195.174015, 37.065777
2025-9-18 07:27:10.000, 195.234696, 37.061546
2025-9-18 07:27:20.000, 195.295371, 37.057285
2025-9-18 07:27:30.000, 195.356039, 37.052994
2025-9-18 07:27:40.000, 195.416700, 37.048673
2025-9-18 07:27:50.000, 195.477355, 37.044322
2025-9-18 07:28:00.000, 195.538002, 37.039941
2025-9-18 07:28:10.000, 195.598642, 37.035530
2025-9-18 07:28:20.000, 195.659275, 37.031089
2025-9-18 07:28:30.000, 195.719901, 37.026619
2025-9-18 07:28:40.000, 195.780520, 37.022118
2025-9-18 07:28:50.000, 195.841132, 37.017587
2025-9-18 07:29:00.000, 195.901737, 37.013027
2025-9-18 07:29:10.000, 195.962334, 37.008437
2025-9-18 07:29:20.000, 196.022924, 37.003816
2025-9-18 07:29:30.000, 196.083506, 36.999166
2025-9-18 07:29:40.000, 196.144082, 36.994486
2025-9-18 07:29:50.000, 196.204649, 36.989777
2025-9-18 07:30:00.000, 196.265210, 36.985037
2025-9-18 07:30:10.000, 196.325762, 36.980268
2025-9-18 07:30:20.000, 196.386307, 36.975468
2025-9-18 07:30:30.000, 196.446845, 36.970639
2025-9-18 07:30:40.000, 196.507375, 36.965781
2025-9-18 07:30:50.000, 196.567897, 36.960892
2025-9-18 07:31:00.000, 196.628411, 36.955974
2025-9-18 07:31:10.000, 196.688917, 36.951025
2025-9-18 07:31:20.000, 196.749416, 36.946048
2025-9-18 07:31:30.000, 196.809907, 36.941040
2025-9-18 07:31:40.000, 196.870389, 36.936003
2025-9-18 07:31:50.000, 196.930864, 36.930936
2025-9-18 07:32:00.000, 196.991331, 36.925839
2025-9-18 07:32:10.000, 197.051790, 36.920713
2025-9-18 07:32:20.000, 197.112240, 36.915557
2025-9-18 07:32:30.000, 197.172682, 36.910371
2025-9-18 07:32:40.000, 197.233117, 36.905156
2025-9-18 07:32:50.000, 197.293543, 36.899911
2025-9-18 07:33:00.000, 197.353960, 36.894636
2025-9-18 07:33:10.000, 197.414369, 36.889332
2025-9-18 07:33:20.000, 197.474770, 36.883998
2025-9-18 07:33:30.000, 197.535163, 36.878635
2025-9-18 07:33:40.000, 197.595547, 36.873242
2025-9-18 07:33:50.000, 197.655922, 36.867819
2025-9-18 07:34:00.000, 197.716289, 36.862367
2025-9-18 07:34:10.000, 197.776647, 36.856886
2025-9-18 07:34:20.000, 197.836997, 36.851375
2025-9-18 07:34:30.000, 197.897338, 36.845834
2025-9-18 07:34:40.000, 197.957670, 36.840264
2025-9-18 07:34:50.000, 198.017994, 36.834665
2025-9-18 07:35:00.000, 198.078308, 36.829036
2025-9-18 07:35:10.000, 198.138614, 36.823377
2025-9-18 07:35:20.000, 198.198911, 36.817689
2025-9-18 07:35:30.000, 198.259199, 36.811972
2025-9-18 07:35:40.000, 198.319478, 36.806225
2025-9-18 07:35:50.000, 198.379747, 36.800449
2025-9-18 07:36:00.000, 198.440008, 36.794643
2025-9-18 07:36:10.000, 198.500260, 36.788809
2025-9-18 07:36:20.000, 198.560502, 36.782944
2025-9-18 07:36:30.000, 198.620736, 36.777051
2025-9-18 07:36:40.000, 198.680960, 36.771128
2025-9-18 07:36:50.000, 198.741175, 36.765175
2025-9-18 07:37:00.000, 198.801380, 36.759194
2025-9-18 07:37:10.000, 198.861576, 36.753183
2025-9-18 07:37:20.000, 198.921763, 36.747143
2025-9-18 07:37:30.000, 198.981940, 36.741073
2025-9-18 07:37:40.000, 199.042108, 36.734975
2025-9-18 07:37:50.000, 199.102266, 36.728847
2025-9-18 07:38:00.000, 199.162415, 36.722690
2025-9-18 07:38:10.000, 199.222554, 36.716503
2025-9-18 07:38:20.000, 199.282683, 36.710288
2025-9-18 07:38:30.000, 199.342803, 36.704043
2025-9-18 07:38:40.000, 199.402913, 36.697769
2025-9-18 07:38:50.000, 199.463013, 36.691466
2025-9-18 07:39:00.000, 199.523103, 36.685134
2025-9-18 07:39:10.000, 199.583183, 36.678773
2025-9-18 07:39:20.000, 199.643254, 36.672382
2025-9-18 07:39:30.000, 199.703314, 36.665963
2025-9-18 07:39:40.000, 199.763365, 36.659514
2025-9-18 07:39:50.000, 199.823405, 36.653037
2025-9-18 07:40:00.000, 199.883436, 36.646530
2025-9-18 07:40:10.000, 199.943456, 36.639994
2025-9-18 07:40:20.000, 200.003466, 36.633429
2025-9-18 07:40:30.000, 200.063466, 36.626836
2025-9-18 07:40:40.000, 200.123456, 36.620213
2025-9-18 07:40:50.000, 200.183436, 36.613561
2025-9-18 07:41:00.000, 200.243405, 36.606880
2025-9-18 07:41:10.000, 200.303364, 36.600171
2025-9-18 07:41:20.000, 200.363312, 36.593432
2025-9-18 07:41:30.000, 200.423250, 36.586665
2025-9-18 07:41:40.000, 200.483177, 36.579868
