2025-9-18 07:29:20.000, 196.029271, 37.005590
2025-9-18 07:29:30.000, 196.089854, 37.000936
2025-9-18 07:29:40.000, 196.150430, 36.996253
2025-9-18 07:29:50.000, 196.210999, 36.991539
2025-9-18 07:30:00.000, 196.271560, 36.986796
2025-9-18 07:30:10.000, 196.332114, 36.982023
2025-9-18 07:30:20.000, 196.392660, 36.977220
2025-9-18 07:30:30.000, 196.453198, 36.972388
2025-9-18 07:30:40.000, 196.513729, 36.967525
2025-9-18 07:30:50.000, 196.574252, 36.962633
2025-9-18 07:31:00.000, 196.634767, 36.957711
2025-9-18 07:31:10.000, 196.695275, 36.952759
2025-9-18 07:31:20.000, 196.755774, 36.947778
2025-9-18 07:31:30.000, 196.816266, 36.942766
2025-9-18 07:31:40.000, 196.876749, 36.937725
2025-9-18 07:31:50.000, 196.937225, 36.932655
2025-9-18 07:32:00.000, 196.997693, 36.927554
2025-9-18 07:32:10.000, 197.058152, 36.922424
2025-9-18 07:32:20.000, 197.118604, 36.917265
2025-9-18 07:32:30.000, 197.179047, 36.912075
2025-9-18 07:32:40.000, 197.239482, 36.906856
2025-9-18 07:32:50.000, 197.299908, 36.901608
2025-9-18 07:33:00.000, 197.360327, 36.896330
2025-9-18 07:33:10.000, 197.420737, 36.891022
2025-9-18 07:33:20.000, 197.481139, 36.885684
2025-9-18 07:33:30.000, 197.541532, 36.880317
2025-9-18 07:33:40.000, 197.601917, 36.874921
2025-9-18 07:33:50.000, 197.662293, 36.869495
2025-9-18 07:34:00.000, 197.722661, 36.864039
2025-9-18 07:34:10.000, 197.783020, 36.858554
2025-9-18 07:34:20.000, 197.843370, 36.853039
2025-9-18 07:34:30.000, 197.903712, 36.847495
2025-9-18 07:34:40.000, 197.964045, 36.841921
2025-9-18 07:34:50.000, 198.024369, 36.836318
2025-9-18 07:35:00.000, 198.084685, 36.830685
2025-9-18 07:35:10.000, 198.144991, 36.825023
2025-9-18 07:35:20.000, 198.205289, 36.819331
2025-9-18 07:35:30.000, 198.265577, 36.813610
2025-9-18 07:35:40.000, 198.325857, 36.807860
2025-9-18 07:35:50.000, 198.386128, 36.802080
2025-9-18 07:36:00.000, 198.446389, 36.796271
2025-9-18 07:36:10.000, 198.506642, 36.790432
2025-9-18 07:36:20.000, 198.566885, 36.784564
2025-9-18 07:36:30.000, 198.627119, 36.778667
2025-9-18 07:36:40.000, 198.687344, 36.772740
2025-9-18 07:36:50.000, 198.747559, 36.766784
2025-9-18 07:37:00.000, 198.807765, 36.760799
2025-9-18 07:37:10.000, 198.867962, 36.754785
2025-9-18 07:37:20.000, 198.928149, 36.748741
2025-9-18 07:37:30.000, 198.988327, 36.742668
2025-9-18 07:37:40.000, 199.048496, 36.736565
2025-9-18 07:37:50.000, 199.108655, 36.730434
2025-9-18 07:38:00.000, 199.168804, 36.724273
2025-9-18 07:38:10.000, 199.228944, 36.718083
2025-9-18 07:38:20.000, 199.289074, 36.711864
2025-9-18 07:38:30.000, 199.349194, 36.705615
2025-9-18 07:38:40.000, 199.409304, 36.699338
2025-9-18 07:38:50.000, 199.469405, 36.693031
2025-9-18 07:39:00.000, 199.529496, 36.686695
2025-9-18 07:39:10.000, 199.589577, 36.680330
2025-9-18 07:39:20.000, 199.649648, 36.673936
2025-9-18 07:39:30.000, 199.709709, 36.667513
2025-9-18 07:39:40.000, 199.769760, 36.661060
2025-9-18 07:39:50.000, 199.829801, 36.654579
2025-9-18 07:40:00.000, 199.889832, 36.648069
2025-9-18 07:40:10.000, 199.949853, 36.641529
2025-9-18 07:40:20.000, 200.009864, 36.634961
2025-9-18 07:40:30.000, 200.069865, 36.628363
2025-9-18 07:40:40.000, 200.129855, 36.621737
2025-9-18 07:40:50.000, 200.189835, 36.615081
2025-9-18 07:41:00.000, 200.249805, 36.608397
2025-9-18 07:41:10.000, 200.309764, 36.601683
2025-9-18 07:41:20.000, 200.369713, 36.594941
2025-9-18 07:41:30.000, 200.429651, 36.588170
2025-9-18 07:41:40.000, 200.489579, 36.581370
2025-9-18 07:41:50.000, 200.549497, 36.574541
2025-9-18 07:42:00.000, 200.609404, 36.567683
2025-9-18 07:42:10.000, 200.669300, 36.560796
2025-9-18 07:42:20.000, 200.729186, 36.553880
2025-9-18 07:42:30.000, 200.789061, 36.546936
